group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2d-013_2,333.0,14.53100620600146,7.104567633505015,1.5446530224993225,0.8359511077158132,0.0,0.032258064516129,0.9602392247221466,1.714285714285714,3.0,3.1428571428571432,0.0,0.443548387096774,0.1376190476190476,0.37907179000632496,1.733626793826035,1.0915648077412787,0.6420619860847561,2.989740855286397,39.0,1.0,0.25,0.333333333333333,4.1481587561710915,4.333333333333333,0.25,3.25,5.083333333333333,0.0,5.0,0.0,0.0,0.0,0.1130952380952381,6.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0
w2d-013_3,1163.0,47.210828686427014,24.466355981286824,2.9402575358028646,4.703171063922342,0.6112583973997018,0.6088257575757575,3.7283578666576034,1.25,1.5,27.833333333333332,10.833333333333332,0.37333333333333296,0.2500323206205559,2.8640602481304462,6.023130829202305,4.315461367376833,1.707669461825472,7.672538214765297,117.0,10.833333333333332,2.0,3.3499999999999988,13.78108434013502,11.333333333333332,8.166666666666668,32.666666666666664,8.83333333333333,0.0,7.0,0.0,0.0,0.3209317915200267,0.0729166666666667,39.0,13.0,3.0,2.0,0.0,0.0,4.0,4.0,6.0
w2d-014_1,944.0,38.91960921497587,16.655748841059555,1.54869429377102,2.496249020855816,0.2849729546991211,1.1174306286041638,6.82535103703312,16.15,12.466666666666667,11.166666666666666,9.083333333333332,2.4298881055807535,2.466669650353989,1.4169400044400045,4.914245615379046,2.9158028717305973,1.9984427436484489,4.729355817391927,118.0,11.333333333333332,3.0333333333333328,3.6714285714285717,15.80092046476625,19.28333333333333,1.833333333333333,18.116666666666664,12.833333333333332,1.0,3.0,0.0,0.0,0.33928571428571463,0.1339285714285714,36.0,5.0,3.0,4.0,0.0,0.0,5.0,9.0,3.0
w2d-014_2,576.0,51.02664449612895,31.003575501862628,3.453143007090375,1.261794003720912,0.2563352826510724,0.0833333333333333,0.3800366300366303,0.0,0.5,1.5,0.5,0.0,0.0769230769230769,0.3031135531135532,7.366457723538083,6.3173009222073695,1.049156801330715,5.255146261011788,55.0,5.0,0.0,1.25,9.203468263637868,1.0,1.833333333333333,23.0,2.0,0.0,17.0,0.0,0.0,0.037037037037037,0.4,24.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,16.0
w2d-014_3,737.0,38.08869566173065,18.958694204713478,4.282318784157019,2.646879835850424,2.202275910364146,0.9487554168842196,4.2439629575405435,4.7333333333333325,1.75,9.866666666666667,3.333333333333333,0.8918985018249723,0.8215542627307328,1.7662715664997617,5.545220036612024,4.4396965540094335,1.1055234826025897,6.853526890621212,78.0,7.5,0.833333333333333,2.309523809523809,9.302462636248132,3.75,1.833333333333333,15.916666666666666,3.833333333333333,1.0,8.0,0.0,0.0,0.0,0.43158577533577547,38.0,6.0,1.0,2.0,0.0,0.0,3.0,5.0,9.0
w2d-015_1,663.0,30.903333917144657,16.182867728839597,1.28427810927811,2.0258958251605304,0.2105768105768106,0.6213675213675208,2.4509004280743407,0.0,3.733333333333333,12.066666666666666,7.2,0.0,0.9280381454294492,1.3085765683591766,4.404612121268132,3.979085850153625,0.4255262711145066,5.932229137344226,81.0,0.833333333333333,0.0,1.366666666666666,9.031575957758822,6.533333333333333,4.5,23.366666666666667,2.933333333333333,0.0,15.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,3.0,0.0,0.0,1.0,1.0,15.0
w2d-015_2,1157.0,59.609011713373,26.38830830593854,0.8991452991452985,7.785968532036307,1.2814036840352636,1.5493760324642674,6.230165401334131,1.5,20.0,14.333333333333332,3.166666666666666,0.522222222222222,3.612718550799045,1.9183015513897868,8.609036530018493,6.53389826248892,2.0751382675295726,9.681140903524469,140.0,3.333333333333333,5.333333333333333,13.76666666666666,23.71252157827067,19.666666666666664,9.333333333333332,24.5,9.666666666666666,21.0,4.0,0.0,0.0,0.2295546558704453,1.3323162948162945,47.0,6.0,18.0,4.0,8.0,0.0,4.0,11.0,8.0
w2d-015_3,498.0,18.037822718217456,9.038804825778511,1.5517351069982646,2.3571432612222085,0.1435406698564593,0.6715580228738124,2.2950771353402937,0.5,3.0,12.0,1.833333333333333,0.1435406698564593,0.37186147186147217,1.6744118357276259,2.0505732620206296,1.6638757490073277,0.3866975130133026,3.6445301384775073,55.0,2.333333333333333,0.0,2.199999999999999,5.39670952342005,3.0,2.0,14.0,5.666666666666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0909090909090909,25.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0
w2d-016_1,837.0,27.293203253234044,12.818352741197225,2.3459347099866257,2.737785582081595,0.0776914539400666,0.6614014855113927,2.1943517357599527,0.0,1.75,10.833333333333332,3.666666666666667,0.0,0.3272527910685806,1.6272590432135388,4.829433862006512,3.3490885480912187,1.4803453139152936,4.660117622018878,76.0,2.833333333333333,1.0,1.45,7.243926384488124,1.083333333333333,3.333333333333333,30.416666666666664,5.416666666666666,2.0,3.0,0.0,0.0,0.0344827586206897,0.1022012578616352,31.0,6.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0
w2d-016_2,603.0,17.838606973500564,8.206095535234299,1.6282048696489801,1.613260981427858,0.27784946236559144,0.21212121212121218,0.8253273982831374,0.0,0.0,6.0,2.0,0.0,0.0,0.6714812444369834,2.6147348739756047,1.4902461736549852,1.1244887003206188,4.116070308523027,47.0,3.416666666666667,0.25,2.819047619047619,5.306238361308346,4.083333333333333,7.583333333333333,8.75,6.333333333333333,0.0,1.0,0.0,0.0,0.0,0.171203007518797,12.0,5.0,0.0,1.0,1.0,0.0,4.0,6.0,1.0
w2d-016_3,629.0,22.06506301808026,10.357776088759861,1.2299955791335107,2.2589890501655208,0.0256410256410256,0.44076797385620897,1.6332533263821303,0.0,5.5,4.75,2.083333333333333,0.0,0.6509240787384798,0.78824092855533,3.158804866157806,1.874714528390999,1.2840903377668076,4.261363291130025,60.0,0.25,2.0,3.652380952380951,7.280024945567541,6.166666666666667,6.583333333333333,19.75,8.416666666666666,0.0,3.0,0.0,0.0,0.0,0.3645474351356703,25.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0
w2d-017_1,1136.0,31.644813779224215,16.531266330634022,2.191877819054037,3.047932228752084,0.4682019999057204,0.3145308935860477,1.574910638203645,2.666666666666667,1.583333333333333,5.833333333333333,4.083333333333333,0.2553793266951162,0.24499231950844852,0.7599407000284428,5.687864629410547,4.367982224406886,1.3198824050036604,5.843776322216554,97.0,1.625,2.541666666666667,2.2,7.233805000125602,4.374999999999999,8.999999999999998,21.208333333333332,13.999999999999998,0.0,0.0,0.0,0.0,0.0,0.4866756553297152,37.0,5.0,1.0,2.0,0.0,0.0,2.0,7.0,1.0
w2d-017_2,741.0,26.38841644899324,12.396393533454376,1.7556219921999299,1.0425064929860324,0.2037878787878788,0.48873020254599187,3.5218968437150555,1.833333333333333,1.25,22.833333333333332,2.5,0.32806447938026895,0.16233766233766228,3.031494701997124,3.670440806096683,2.7478228267920706,0.9226179793046125,4.7802448781382685,81.0,4.033333333333333,1.75,2.333333333333333,8.565960117242254,3.783333333333333,3.7,16.516666666666666,4.816666666666666,0.0,1.0,0.0,0.0,0.0416666666666667,0.22549019607843168,32.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0
w2d-017_3,457.0,14.702207995413849,5.95650998000856,2.0287866324833517,1.5110186923700097,0.37771102733619577,0.307538050185109,0.8246516697283967,2.5,0.0,3.0,0.5,0.2577639751552798,0.0,0.5668876945731169,2.0955311827875214,1.287013802134712,0.8085173806528084,2.333073276552482,47.0,5.926190476190476,0.0,1.016666666666667,4.568748621187046,1.5,1.95,11.569047619047616,3.1523809523809527,1.0,1.0,0.0,0.0,0.0,0.0434782608695652,15.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
w2d-018_1,1426.0,36.3220564456425,15.72894516083244,3.3036768379128816,3.2551725177080697,0.6197711042187786,0.6786914760881111,2.451585571338095,0.25,4.916666666666666,13.416666666666668,7.416666666666666,0.0285714285714286,0.6724265005147357,1.4239943171824399,5.00181940107201,4.334845660714096,0.6669737403579119,8.859153557534965,128.0,12.0,1.5,1.944047619047619,12.244136784955602,11.499999999999998,11.583333333333332,40.1,12.316666666666665,2.0,4.0,0.0277777777777778,0.0,0.22881700394672722,0.2055611055611056,40.0,10.0,4.0,0.0,1.0,0.0,3.0,8.0,3.0
w2d-018_2,541.0,21.31898384839561,11.507516930380707,0.5278891859774212,5.9230279968283055,0.1223776223776224,0.23201469583048528,1.5282591376631627,0.0,1.5,8.166666666666668,2.5,0.0,0.23877876509455448,1.1079295704295706,1.8376687095727346,1.0845811108969003,0.7530875986758343,4.142267102236143,57.0,1.833333333333333,1.25,2.15,7.44590902246475,6.666666666666666,4.666666666666666,13.25,4.583333333333332,1.0,1.0,0.0,0.0,0.11929824561403508,0.1907268170426065,22.0,6.0,3.0,1.0,0.0,0.0,3.0,4.0,2.0
w2d-018_3,211.0,8.200795649754994,3.660256099040382,0.2,0.7874710857469481,0.16896551724137931,0.1240740740740741,0.6622512461717857,1.0,2.5,2.5,1.5,0.08448275862068971,0.24540133779264212,0.29533011272141696,1.036516208164942,0.9353667828775859,0.1011494252873564,1.487453402966235,23.0,0.5,3.25,0.816666666666667,3.304023342549669,4.0,1.0,4.75,1.75,1.0,0.0,0.0,0.0,0.0,0.1166666666666667,4.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0
w2d-019_1,962.0,32.695376853550854,15.958229322031292,0.8696895424836604,1.995563267603339,0.7918502249384604,0.0972222222222223,0.8859662267557006,0.0,3.6,5.2,5.2,0.0,0.552760105391685,0.2974918356497306,5.205716439278527,3.5700064049700964,1.6357100343084323,6.4686584348773435,92.0,1.5,0.0,3.542857142857142,10.661741549757377,11.2,9.283333333333333,28.7,11.383333333333333,0.0,3.0,0.0,0.0,0.1426315789473684,0.1416256157635468,27.0,6.0,2.0,1.0,1.0,0.0,4.0,4.0,3.0
w2d-019_2,1210.0,47.90840148020018,22.07901064018693,4.51025503666745,7.411391806263299,0.5260372653325944,1.6404736459454454,6.584487317845104,5.666666666666666,5.083333333333333,23.5,4.25,1.2714788550466294,0.5694845329436121,3.75378727761821,5.080813438289294,3.7267738383151614,1.354039599974135,9.511842570533013,141.0,11.833333333333332,0.333333333333333,2.2357142857142858,16.238322365056515,12.733333333333333,4.833333333333332,17.833333333333332,11.366666666666667,0.0,1.0,0.0,0.0,0.3302881758764112,0.40193699669506117,52.0,10.0,7.0,5.0,0.0,0.0,8.0,10.0,1.0
w2d-020_1,2254.0,84.72660412175804,30.765271931230245,10.311698329556492,5.26572631502459,1.2457979973272328,1.531952400780663,6.862114275208776,6.666666666666666,1.0,40.916666666666664,18.166666666666664,0.8399473748309395,0.153846153846154,5.269423747180962,13.275609765305157,8.024452237332614,5.251157527972541,13.336142012242064,261.0,13.583333333333332,1.0,7.466666666666665,30.374024095666147,14.999999999999998,23.999999999999996,68.11666666666666,19.1,5.0,6.0,0.0,0.0,0.5333800186741366,1.1190460482020577,77.0,21.0,18.0,4.0,4.0,0.0,4.0,10.0,6.0
w2e-001_1,721.0,15.002740130204772,6.578003553475721,1.9974381250297721,1.797968367391374,0.31739768335140006,0.20070387129210648,0.6956157915897923,0.0,0.0,6.0,4.0,0.0,0.0,0.538426249106132,2.7331705704724536,2.4937584224265295,0.239412148045924,3.838723381727181,54.0,18.333333333333332,0.0,0.0,3.631627881226823,5.366666666666667,2.416666666666667,7.033333333333333,7.866666666666666,0.0,0.0,0.0416666666666667,0.0,0.0294117647058824,0.15340909090909088,21.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0
w2e-001_2,806.0,21.058055610818677,9.708153870784804,0.7238527076897198,1.5894477573877996,0.3214141414141415,0.384313416571481,1.7791214514681888,0.0,0.0,12.333333333333332,6.833333333333333,0.0,0.0,1.315811864517298,3.6047428603161427,2.9972919492897163,0.607450911026426,4.286851913079307,78.0,7.166666666666667,0.5,2.838888888888888,7.0213061720280106,8.75,2.166666666666666,10.75,10.166666666666666,3.0,0.0,0.0526315789473684,0.0,0.032258064516129,0.0,19.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
w2e-001_3,615.0,19.480836999787225,7.996226662615143,1.0546759232551395,1.985836760804792,0.0555555555555556,0.9832051720209621,2.910982719139941,3.0,1.333333333333333,10.666666666666666,2.2,0.2975794665692364,0.1794117647058824,2.10770764099274,1.2613304114423036,0.6828985083780481,0.578431903064256,3.0833694452561384,66.0,18.916666666666668,1.0,3.451190476190475,9.01293630061129,6.416666666666666,1.25,14.333333333333332,12.583333333333332,0.0,0.0,0.21428571428571438,0.0,0.03125,0.2764392470274824,20.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0
w2e-002_1,417.0,14.534788921095672,6.7195447790081015,0.2737626823304572,2.2641665851485477,0.19383528265107208,0.1864058355437666,1.6170528000294044,5.0,0.0,9.0,5.5,0.4514420076491014,0.0,1.1322774590469695,1.6688013109132458,1.11481779442973,0.5539835164835166,2.736132298179565,49.0,4.333333333333333,0.0,0.833333333333333,5.872680148843868,3.833333333333333,1.333333333333333,7.5,2.999999999999999,6.0,0.0,0.0,0.0,0.0434782608695652,0.148741418764302,16.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0
w2e-002_2,396.0,16.1583886021386,6.055825655825656,1.9406796906796913,1.3950498575498576,0.6666666666666667,0.7428952991452988,2.6210509398009396,2.666666666666666,0.0,9.0,3.5,0.6221590909090908,0.0,1.7493548118548117,2.09621743996744,1.1095009157509157,0.9867165242165241,3.404683973433973,44.0,2.833333333333333,2.5,3.866666666666665,6.065665815665816,2.5,1.0,8.833333333333332,2.0,3.0,1.0,0.1756944444444443,0.0,0.0,0.2416666666666667,16.0,1.0,1.0,6.0,0.0,1.0,0.0,3.0,2.0
w2e-002_3,416.0,14.191293820558528,7.677406417112298,0.39270990447460996,1.7651231774761182,0.38527526395173417,0.1069444444444444,0.5255341880341879,0.333333333333333,0.0,1.333333333333333,1.0,0.0847222222222222,0.0,0.2138888888888889,2.174570135746605,1.9801256913021605,0.1944444444444444,2.8376763106174865,33.0,8.5,0.5,1.416666666666666,3.9466073632250103,4.833333333333333,0.0,12.5,4.166666666666667,0.0,0.0,0.1,0.0,0.0,0.1,17.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
w2e-002_4,419.0,13.837739619480036,7.553571273637498,0.2,1.8624087380586836,0.0933062880324544,0.424039450862804,1.442998617584119,0.5,0.0,4.333333333333333,3.0,0.1101449275362319,0.0,1.0240301606361224,1.9527281266836995,1.1966111499784875,0.7561169767052119,3.067740212323706,40.0,1.833333333333333,0.5,1.733333333333333,4.131440219158841,2.5,2.833333333333333,7.0,5.25,4.0,0.0,0.0,0.0,0.0,0.0294117647058824,15.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0
w2e-002_5,440.0,15.215553708888624,9.484268144884844,0.1512066365007542,1.9393370391994682,0.0666666666666667,0.2345811051693405,0.7460474287466701,1.9,0.0,2.7,1.0,0.2357026143790846,0.0,0.4212182546527894,1.5766925679212207,1.480732971961625,0.0959595959595958,2.435897668113037,29.0,2.333333333333333,1.0,1.069047619047619,4.003386359581804,6.833333333333333,2.166666666666666,10.666666666666668,2.666666666666666,3.0,2.0,0.0,0.0,0.0,0.1828208556149733,13.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0
w2e-003_1,354.0,9.969823082778491,4.554259628733063,0.48176178660049584,0.8231467957511601,0.1619047619047619,0.09,0.3241541791541793,0.0,1.0,2.5,1.5,0.0,0.0285714285714286,0.2154545454545455,1.8984436762899766,1.2651083556965919,0.6333353205933853,2.119965063399599,33.0,1.166666666666666,1.333333333333333,1.533333333333333,3.0353579911549544,2.833333333333333,1.666666666666666,3.833333333333333,3.5,1.0,0.0,0.0,0.0,0.1716811414392059,0.04,12.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
w2e-003_2,432.0,12.001652280939208,6.357427579965781,0.45430034971630895,1.5259191431092956,0.0,0.2058418189997138,0.8100417126732913,0.5,0.0,6.5,6.0,0.0909090909090909,0.0,0.7191326217642005,1.3587727213363892,1.1490425675060656,0.20973015383032362,2.3211224495180356,42.0,5.277777777777778,0.0,2.083333333333333,3.7402425390116387,4.333333333333333,2.499999999999999,6.555555555555555,2.055555555555555,3.0,0.0,0.0,0.0,0.0,0.2487785323523864,11.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
w2e-003_3,409.0,12.763447348388935,5.03255284249518,1.6464874419169324,1.8493763544656248,0.5530836965652647,0.6370336992521258,1.3548021361774316,1.0,0.0,4.0,2.333333333333333,0.0909090909090909,0.0,1.1067394791942347,1.719748798113931,1.5900244446044118,0.1297243535095198,2.5276536798471456,35.0,8.5,1.333333333333333,1.283333333333333,4.322991599196222,5.166666666666666,1.833333333333333,7.333333333333333,3.333333333333333,0.0,0.0,0.0454545454545455,0.0,0.0294117647058824,0.1387608334869999,14.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
w2e-003_4,405.0,9.247617803115459,4.366158423544808,0.7195092191585881,1.311590903530492,0.6815963606286185,0.1224256292906178,0.3209458024024426,0.0,0.0,2.0,1.0,0.0,0.0,0.286463043781753,1.5721246942667961,1.2150633063055774,0.3570613879612182,2.4540347214310527,31.0,8.666666666666666,0.0,1.1916666666666669,2.589825466145265,2.666666666666667,2.333333333333333,4.666666666666667,3.833333333333333,0.0,0.0,0.0625,0.0,0.12631578947368421,0.3257321343059882,9.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0
w2e-003_5,464.0,15.59933507431091,5.78338725368681,0.5774725274725279,1.5160903428988137,0.4120680044593087,0.20757575757575758,0.4179924242424239,0.0,0.5,0.0,0.0,0.0,0.133333333333333,0.1409090909090909,1.8980357128733611,1.7377213276018817,0.1603143852714791,2.4227944072441234,48.0,4.0,2.5,3.531818181818181,7.3404395802782165,10.083333333333332,4.5,16.5,1.5,2.0,1.0,0.0,0.0,0.1513157894736842,0.4,14.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
w2e-003_6,122.0,5.692766955266954,3.029184704184705,0.2625,0.5880952380952381,0.35972222222222233,0.1875,0.2589285714285714,0.0,0.0,1.0,1.0,0.0,0.0,0.2589285714285714,0.9697510822510829,0.7407467532467532,0.229004329004329,1.263600288600289,9.0,0.0,0.0,1.416666666666666,1.4313311688311692,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
w2e-004_1,378.0,7.658928777392153,3.833904826845604,0.2123397435897435,1.1619877370295228,0.3506944823375111,0.051012461059189995,0.3188006369356011,0.0,0.0,3.0,1.5,0.0,0.0,0.27018952582449,1.2811681083462811,1.0004547925862366,0.2807133157600446,1.3412213189519038,29.0,2.6428571428571432,1.0,1.166666666666667,2.300266098610525,2.8928571428571432,1.75,8.178571428571429,1.892857142857143,0.0,0.0,0.0555555555555556,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
w2e-004_2,545.0,12.770435031038263,6.532807907960757,0.1612271786184829,2.0406763288956773,0.1465326139239182,0.21599709263909078,0.9112401782136953,0.0,0.0,6.333333333333334,1.833333333333333,0.0,0.0,0.7245490915226087,2.052118388342599,1.8547559402824765,0.1973624480601224,2.446490439059121,41.0,2.583333333333333,0.5,3.4345238095238098,4.024281556116419,6.116666666666665,6.499999999999999,17.583333333333332,6.816666666666667,0.0,0.0,0.0588744588744589,0.0,0.0833333333333333,0.0,10.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0
w2e-004_3,390.0,6.413711987305533,2.709365033111767,0.8194123366458088,0.6422520473415432,0.3711097294478533,0.0891774891774892,0.2705379031081278,0.0,0.0,4.5,1.5,0.0,0.0,0.2705379031081278,1.1811560524906486,1.2394330795176753,-0.058277027027027,1.354706806060674,26.0,3.5,0.5,0.25,1.703778565057308,7.166666666666667,1.0,8.999999999999996,1.166666666666667,0.0,0.0,0.0,0.0,0.027027027027027,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
w2e-004_4,520.0,10.527236053113429,4.859000089403118,1.0740840155839044,0.9562055045303601,0.12396958783513409,0.1734006734006734,0.7674274973147149,1.9,0.0,4.7,1.666666666666667,0.2525252525252522,0.0,0.4463081404810728,1.244969022164954,1.0748165167183308,0.170152505446623,2.610894785612276,46.0,3.899999999999999,1.0,3.05515873015873,3.320611497390024,5.916666666666666,1.283333333333333,6.95,5.149999999999999,0.0,0.0,0.0294117647058824,0.0,0.0303030303030303,0.08388157894736839,12.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
w2e-004_5,300.0,5.358902528271253,2.423186119097166,0.0957207207207208,0.9345961487209695,0.0,0.0,0.1766013071895425,0.0,0.0,3.0,3.0,0.0,0.0,0.1266013071895425,1.0827975413413,0.8647789632222914,0.2180185781190085,1.319811642960854,25.0,1.033333333333333,0.9,0.30952380952381,1.7571981471120632,0.833333333333333,2.583333333333333,6.033333333333334,0.9,0.0,0.0,0.0416666666666667,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
w2e-005_1,384.0,7.298410054513057,2.710235450973601,1.2781876021269005,0.709317147494819,0.0377358490566038,0.09704968944099379,0.4067463810026738,0.666666666666667,0.0,2.5,1.0,0.0526315789473684,0.0,0.2609491957318043,0.8811002386175331,0.7838970032564038,0.0972032353611301,2.0837465250591247,36.0,3.466666666666666,1.2,0.8666666666666669,2.3854085019254554,4.616666666666666,2.65,1.25,3.0,0.0,1.0,0.0758495890074837,0.0,0.0263157894736842,0.2874493927125509,6.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
w2e-005_2,566.0,16.40676900817294,8.449499391835708,0.7865926693311883,2.4870252404787707,0.08,0.3303386809269162,1.224952509877593,0.833333333333333,0.0,8.166666666666668,1.25,0.0803030303030303,0.0,0.9895870909827624,2.474598734638907,2.3954274434809344,0.0791712911579726,3.36068532749806,54.0,6.666666666666667,0.0,0.6444444444444444,4.696078212367143,4.083333333333333,3.833333333333333,4.833333333333333,4.749999999999999,4.0,0.0,0.0909090909090909,0.0,0.0,0.11513157894736839,16.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
w2e-005_3,392.0,8.721038201495755,3.9035955713498414,0.4455110488148351,0.9468271656973097,0.0344827586206897,0.2686651706786346,1.2621937501919342,5.2333333333333325,0.0,0.75,0.25,0.9206064486046327,0.0,0.12730158730158742,1.591919296585878,1.4142148610785057,0.1777044355073732,1.6445597927223579,33.0,1.785714285714286,0.5,1.0364468864468868,2.780012284745199,2.666666666666667,1.642857142857143,4.345238095238095,3.9761904761904763,1.0,0.0,0.0,0.0,0.1293859649122807,0.1093257336890614,10.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0
